data_2
1.03666833211763E-02,1E+00
5.96404766060981E-01,2E+00
7.58787855049176E-01,1E+00
7.98845340818841E-01,1E+00
3.20320891101129E-01,2E+00
3.82764901613064E-01,1E+00
1.05856617548195E-01,2E+00
7.52521817370841E-01,1E+00
3.57883893300877E-01,1E+00
4.76806058542537E-01,1E+00
1.21398703157107E-01,1E+00
5.47592428588751E-01,2E+00
2.36038517377862E-01,1E+00
4.31302679806877E-01,2E+00
7.16312261799342E-01,2E+00
8.24328320853177E-02,2E+00
6.8378740082157E-01,1E+00
9.28004764659064E-01,2E+00
8.70944811056283E-01,1E+00
3.13295767705894E-03,1E+00
5.01352444723741E-01,1E+00
9.36522566138697E-01,1E+00
6.18702744810125E-01,1E+00
6.59299591312689E-01,2E+00
7.45946392917488E-02,1E+00
8.14365102781649E-01,2E+00
4.33782763851998E-02,1E+00
1.07410146648524E-02,2E+00
3.9445677746823E-01,1E+00
2.48232663492104E-02,2E+00
7.8794825368962E-02,1E+00
5.3813057404833E-01,1E+00
7.87722145619463E-01,1E+00
2.88467352515893E-02,1E+00
6.10519352586713E-01,1E+00
6.50380746720687E-01,1E+00
5.38875752584558E-01,2E+00
3.13039876749736E-01,1E+00
6.46638630956499E-02,1E+00
9.70796570162329E-01,2E+00
4.43310253481674E-02,1E+00
9.14736534876045E-02,1E+00
3.03094083165189E-02,1E+00
2.41363617849145E-01,1E+00
5.32828013421332E-01,1E+00
7.52980551604771E-01,1E+00
1.58340272553282E-01,1E+00
4.58802347971508E-03,1E+00
7.49815009664912E-01,2E+00
9.99046746038664E-01,2E+00
6.18246312398441E-02,1E+00
4.25710815848821E-01,1E+00
4.09139875301909E-02,1E+00
2.72223719095362E-01,1E+00
1.7657029099968E-01,2E+00
1.29945151557755E-01,2E+00
6.66932584246468E-01,1E+00
4.96159936312958E-01,1E+00
8.39866831257007E-02,1E+00
2.50039604157231E-01,1E+00
9.75096459437875E-01,2E+00
5.11707910619294E-02,1E+00
2.88667991934253E-01,2E+00
6.89845865331745E-03,2E+00
3.8774630305393E-02,1E+00
5.32295517626304E-01,2E+00
5.705489844194E-01,1E+00
8.15355556684651E-02,1E+00
6.73011408198182E-01,2E+00
5.11623185375426E-01,2E+00
7.90631333414702E-01,1E+00
2.29179838624688E-01,1E+00
2.21492188084304E-01,1E+00
3.60339584480523E-01,1E+00
7.06797500805324E-01,2E+00
3.75556004825923E-01,1E+00
7.45591057925057E-01,2E+00
1.04548469125127E-01,2E+00
8.81955080814908E-01,2E+00
9.32329069235586E-01,1E+00
1.52764322366489E-01,2E+00
8.78710136100558E-01,2E+00
1.7436627421593E-01,1E+00
8.99238345502022E-01,2E+00
2.93835155785964E-03,1E+00
1.74934568696708E-01,1E+00
3.1382440676473E-01,1E+00
1.87437766408087E-01,1E+00
9.26565948052533E-04,1E+00
5.53936990347452E-01,1E+00
1.9959389540126E-01,2E+00
1.16711933875128E-01,2E+00
1.19369972397352E-01,1E+00
3.92907783687917E-01,2E+00
6.28402573741719E-01,2E+00
6.11665562131391E-01,2E+00
5.88374516382125E-01,1E+00
1.36226176045079E-01,1E+00
2.72337033699606E-02,1E+00
2.83546727697644E-01,1E+00
8.66631357966718E-01,1E+00
6.62398907187296E-01,1E+00
7.16726070996029E-01,1E+00
8.94379309994998E-01,1E+00
1.27153474869826E-01,2E+00
1.71829501096072E-01,2E+00
8.95974846125386E-03,1E+00
5.43304181302442E-01,2E+00
1.59180004195581E-02,1E+00
4.68995522721631E-05,1E+00
5.93430341385287E-02,1E+00
1.95293014396501E-01,2E+00
7.57126699483201E-01,1E+00
2.28799147984711E-01,1E+00
1.30265011811296E-01,2E+00
8.36250427211361E-01,1E+00
2.84783240853072E-01,1E+00
2.26129937870107E-01,2E+00
9.59388487221426E-01,1E+00
3.23196151412267E-02,1E+00
1.38305730268066E-03,1E+00
1.35422957247704E-01,1E+00
7.74833433786669E-01,2E+00
3.40332285676153E-01,2E+00
5.31554416079476E-01,1E+00
6.70528276368042E-01,2E+00
5.41135336230234E-02,1E+00
7.65873994832226E-01,1E+00
8.93354116986853E-01,1E+00
4.70352597367059E-01,1E+00
4.41025943181475E-01,2E+00
8.29871597984344E-01,1E+00
7.93819697022755E-01,1E+00
1.00591866930872E-03,1E+00
7.43548705159762E-02,1E+00
6.38481949086691E-02,2E+00
5.89983297955894E-01,1E+00
3.5612364457543E-01,2E+00
8.82029545834998E-02,1E+00
8.05369951347918E-01,2E+00
3.70162801377866E-02,1E+00
5.73580001912485E-02,1E+00
6.0870865464172E-01,1E+00
2.33722498899668E-01,1E+00
3.36538516126903E-01,1E+00
6.70487936989442E-01,1E+00
5.47596200126176E-02,2E+00
9.61499196048932E-01,1E+00
8.38607439151491E-01,1E+00
6.80036368321026E-01,1E+00
1.73188998099796E-02,1E+00
4.91580269621585E-01,1E+00
9.41843381570988E-01,1E+00
8.27399232868914E-01,2E+00
5.18298050194622E-01,1E+00
4.86347789688186E-01,1E+00
5.82837727142171E-01,1E+00
8.97100147590594E-01,2E+00
8.41202011719005E-01,2E+00
1.21597839805869E-01,2E+00
5.88281274060309E-01,1E+00
6.41393471785165E-01,1E+00
8.75160028867308E-01,1E+00
9.3827728628168E-03,1E+00
1.16958482327667E-03,1E+00
5.68535738746647E-02,1E+00
7.43641313098566E-01,1E+00
7.00081779683095E-01,2E+00
6.5148977512375E-01,1E+00
1.18816404611199E-01,1E+00
3.58990633325E-01,2E+00
2.88906778344235E-01,1E+00
1.83375688533282E-01,1E+00
9.60256062293844E-01,1E+00
9.82029467037003E-02,1E+00
6.18358850127449E-01,1E+00
6.45748396671819E-01,1E+00
5.49276006751472E-02,1E+00
9.90533602703166E-01,2E+00
1.57903352103589E-01,2E+00
9.78497286786493E-01,2E+00
9.09415882987838E-02,1E+00
3.9541918283422E-01,2E+00
1.02739212471381E-01,2E+00
4.41089655886159E-01,1E+00
1.36929764058657E-02,1E+00
1.44101524193002E-02,2E+00
5.39009296711612E-01,1E+00
2.38162098420262E-01,2E+00
3.5155671802134E-01,1E+00
7.92806168873118E-01,1E+00
5.36322614392293E-01,1E+00
1.28684095399129E-02,1E+00
3.43729595664117E-01,1E+00
6.92002863460395E-01,1E+00
4.33010669408836E-01,1E+00
7.13069418512246E-01,1E+00
7.65561158956237E-01,2E+00
6.8366796538066E-01,2E+00
2.08364780704724E-02,1E+00
3.49357019619742E-02,1E+00
7.40713389757581E-03,1E+00
7.62971152112974E-01,1E+00
5.07249423630591E-01,2E+00
2.44021086389143E-01,1E+00
1.57416928504321E-02,1E+00
5.34495718675719E-01,1E+00
6.65991920591806E-01,2E+00
3.3145474429698E-01,1E+00
1.88090236159171E-01,2E+00
1.88201113817471E-01,2E+00
9.61167340655903E-01,1E+00
9.17762901125943E-01,2E+00
2.71150541151749E-01,1E+00
3.53219761385238E-01,1E+00
8.93822267640473E-01,2E+00
1.2300151057887E-01,2E+00
7.50808891536912E-01,1E+00
3.54935625670706E-02,1E+00
6.71192709423488E-01,2E+00
5.83345726430497E-01,1E+00
1.48582312327902E-02,1E+00
7.88601972583537E-02,1E+00
2.22728368641641E-01,2E+00
1.12352720318574E-01,2E+00
9.25506392722604E-01,2E+00
3.30117131852266E-01,1E+00
3.05077346162288E-01,2E+00
5.90009981512841E-01,1E+00
4.81510463500842E-01,2E+00
4.3225470969643E-01,1E+00
3.7357904031258E-01,1E+00
2.6174234219091E-01,1E+00
7.87243388392455E-02,1E+00
6.37320201905641E-01,1E+00
7.88729038274707E-01,1E+00
7.30934406662452E-01,2E+00
3.57876340113373E-02,1E+00
7.34006974302253E-01,1E+00
4.34377613597013E-01,1E+00
3.91078299872659E-01,1E+00
5.77334425819336E-02,1E+00
2.49970762964285E-01,1E+00
6.78296603454172E-01,2E+00
3.72830135480793E-01,1E+00
7.57273865511403E-01,1E+00
2.05746827973775E-02,1E+00
9.87274712107316E-01,1E+00
2.23984087592776E-01,1E+00
5.17795754983399E-01,1E+00
1.28554680052215E-01,2E+00
4.22352436820023E-02,2E+00
7.65773931394535E-03,1E+00
8.1402412278335E-01,1E+00
3.33009106871294E-01,1E+00
4.75884463263822E-01,1E+00
8.6282706788332E-01,1E+00
4.4574714992741E-01,1E+00
4.85241192805086E-01,2E+00
7.907467469137E-03,1E+00
6.2639461672076E-01,1E+00
9.5399907480434E-01,1E+00
8.87802861094134E-01,1E+00
5.78624250207822E-01,2E+00
1.83383684171188E-03,1E+00
7.18434785797885E-01,1E+00
8.93534569027101E-01,2E+00
3.05807771717302E-01,2E+00
1.99913099288201E-03,1E+00
1.21984165991971E-01,1E+00
6.18148871058783E-01,2E+00
1.75774737758694E-01,1E+00
3.20870442524499E-03,1E+00
9.39306077021756E-01,2E+00
6.81604581465675E-01,1E+00
6.88954714648392E-01,2E+00
6.36243442036015E-01,2E+00
7.57095671056515E-01,2E+00
6.51371557990721E-01,1E+00
1.20258612175481E-01,2E+00
1.0406636626013E-01,1E+00
8.84684692597522E-01,1E+00
7.20742935607796E-03,1E+00
6.95779180950463E-01,1E+00
5.32677351935329E-01,2E+00
4.79806289189166E-02,1E+00
9.13653126648485E-01,2E+00
5.89415420560737E-02,1E+00
4.73144609500974E-01,2E+00
9.32661542168528E-01,1E+00
6.2973404296356E-01,1E+00
4.86128252105938E-02,1E+00
3.35831354908532E-01,1E+00
1.81169621050098E-01,1E+00
7.16032817275173E-01,1E+00
1.18460448364107E-01,1E+00
1.67276841609786E-01,1E+00
1.07394673806562E-01,1E+00
3.97910375966625E-01,1E+00
4.68755197377988E-01,1E+00
6.4688399205208E-01,1E+00
1.29549892138409E-01,1E+00
7.823402337203E-01,2E+00
1.6868439497234E-02,1E+00
1.85333054941421E-01,1E+00
9.75226143328843E-01,1E+00
5.77838260654467E-01,2E+00
5.84731648652379E-01,1E+00
1.7430395606111E-01,1E+00
2.65277080128663E-01,1E+00
2.6132948047301E-01,1E+00
2.09872759963685E-01,1E+00
7.23835152655236E-01,1E+00
4.45161428927978E-01,1E+00
6.53287372689235E-01,2E+00
5.78681582865347E-01,2E+00
4.50309006187798E-01,1E+00
9.5712076287976E-01,1E+00
5.3288243216393E-01,2E+00
2.05199855686212E-01,1E+00
2.36019625914493E-01,2E+00
2.62509672052665E-02,1E+00
7.01127748512989E-02,1E+00
9.16044135915813E-01,1E+00
3.40425321016461E-03,1E+00
5.01864833496715E-01,2E+00
5.19629392861799E-03,1E+00
2.86732440389409E-01,1E+00
1.90148299586502E-01,1E+00
9.65896304806395E-02,1E+00
2.82779479883503E-01,1E+00
1.94933462525672E-01,1E+00
9.13597562678033E-01,2E+00
3.56821936080835E-01,2E+00
5.70914782637804E-01,2E+00
7.45929928676758E-01,2E+00
5.36064340378118E-01,1E+00
2.86059377509124E-01,1E+00
2.37348557208753E-01,1E+00
9.64003665390816E-02,1E+00
9.62171525406799E-01,1E+00
9.68608571124749E-01,2E+00
1.16229775739317E-01,1E+00
8.15732337062929E-01,1E+00
9.55678931556325E-01,2E+00
9.43643583267916E-01,2E+00
1.6724589308056E-01,1E+00
4.63505115956625E-01,1E+00
5.21077261879046E-01,1E+00
1.66129449628456E-01,2E+00
2.79758183773881E-01,1E+00
1.29270807017038E-01,1E+00
4.26736590988323E-02,1E+00
6.87850169012067E-01,1E+00
9.94481535055624E-01,1E+00
2.49791156504757E-01,2E+00
1.53352981083512E-01,2E+00
3.18093831084385E-01,1E+00
2.64776571919713E-01,1E+00
5.54571083053709E-01,1E+00
5.23679497592209E-01,2E+00
6.26726411584202E-01,1E+00
5.13604251714742E-02,1E+00
2.70469036791161E-03,1E+00
5.64765040843283E-01,2E+00
1.5788640078027E-01,1E+00
1.53744916137607E-01,2E+00
3.05884203535232E-01,1E+00
6.43352696971863E-01,2E+00
2.82506191462022E-01,1E+00
6.39501210330144E-02,1E+00
9.27604605948835E-01,1E+00
9.36460258653778E-03,1E+00
4.22100136868929E-02,1E+00
2.5977325353377E-01,1E+00
8.38078054810165E-03,1E+00
9.09116428249275E-01,1E+00
9.07585439579487E-01,2E+00
8.54589984223982E-01,2E+00
2.24854013512243E-03,1E+00
6.23258319165964E-01,1E+00
7.74197318850169E-01,2E+00
1.92470253148758E-01,1E+00
6.6475850167019E-01,2E+00
1.17744816113708E-02,1E+00
4.21399299999689E-02,1E+00
3.11513901457823E-01,2E+00
9.66571025509521E-01,1E+00
4.22847116534688E-02,2E+00
6.09909971573679E-01,2E+00
5.94580308377751E-01,1E+00
3.39213415019141E-01,1E+00
4.0553060442144E-01,2E+00
9.43617026275691E-01,1E+00
1.11826581320287E-01,1E+00
2.49350717591989E-01,2E+00
4.56798773115711E-01,2E+00
6.68843493431268E-01,2E+00
9.33381140921455E-03,1E+00
2.2022885608244E-02,1E+00
9.13431102246774E-01,2E+00
5.91301430128399E-01,2E+00
6.3239030769956E-01,2E+00
5.66232426605972E-01,2E+00
1.04987032604206E-01,1E+00
8.38400143086086E-02,1E+00
9.02577806317239E-01,2E+00
2.47085436269607E-01,2E+00
2.72286054333359E-01,1E+00
7.08083453757397E-01,2E+00
8.06715299976181E-02,1E+00
6.11014770180111E-01,1E+00
4.74745128815235E-02,1E+00
4.56015016197703E-01,1E+00
9.45567797790368E-01,1E+00
5.56222350580453E-02,1E+00
4.90715502017471E-01,1E+00
8.06372454748924E-01,1E+00
4.34947920845232E-01,1E+00
2.80476447335044E-01,1E+00
1.91605884527037E-01,1E+00
3.85213705356427E-03,1E+00
6.40231273630738E-01,1E+00
9.53671749384531E-01,1E+00
3.35012998699994E-01,1E+00
4.43289714059734E-01,2E+00
8.48220149986811E-01,1E+00
5.12256742361556E-01,2E+00
1.89436121160415E-01,2E+00
5.11866568058097E-03,1E+00
7.6159248133317E-03,1E+00
7.1862498551341E-03,1E+00
3.37200255005384E-01,2E+00
5.82703843827102E-01,1E+00
6.23215089541014E-03,1E+00
8.94991997246014E-02,1E+00
9.85685583308348E-01,1E+00
2.60764755701841E-01,1E+00
9.9056024900302E-01,2E+00
2.68885450115212E-01,2E+00
2.62475507713387E-02,1E+00
8.1233464785396E-01,1E+00
3.39607861469589E-01,1E+00
3.95463857373587E-03,1E+00
1.91939722495215E-01,2E+00
5.13759460135852E-01,1E+00
9.64615166786747E-02,1E+00
3.64045451601826E-01,1E+00
2.23917365561589E-01,2E+00
3.49538092839771E-01,1E+00
3.01405027735101E-01,2E+00
3.78975522865118E-02,1E+00
3.28987691208172E-01,1E+00
6.53483824597984E-03,1E+00
5.94975380343947E-01,2E+00
9.81603356931478E-02,1E+00
4.50216154176561E-01,2E+00
3.84470216926511E-01,1E+00
2.34789944561193E-01,1E+00
1.45350230823565E-01,2E+00
5.7298858836681E-01,1E+00
2.79983847376455E-05,1E+00
6.94341961167637E-01,1E+00
5.40725561067004E-02,2E+00
1.27114354331741E-01,2E+00
8.82061791842507E-01,1E+00
1.62079314368436E-01,1E+00
5.15844671491862E-01,2E+00
1.97812174105103E-01,2E+00
7.23734603282399E-01,2E+00
2.52679255391974E-02,1E+00
8.27556471893726E-01,1E+00
4.93210777688545E-01,2E+00
2.26688308020105E-01,1E+00
5.65970823192901E-01,2E+00
9.37801345133681E-01,2E+00
9.59095818470884E-01,2E+00
2.67138186924969E-01,1E+00
6.83012519998413E-02,1E+00
1.91870169746365E-04,1E+00
4.66233509895297E-01,1E+00
2.58001520925843E-01,1E+00
6.47430105100877E-01,1E+00
7.9011947542468E-01,2E+00
1.09494435083074E-05,1E+00
3.28066952313413E-01,1E+00
2.50432923506782E-01,1E+00
1.29322424474039E-01,1E+00
4.86303864414924E-02,1E+00
8.3500319493479E-01,1E+00
3.93214944747005E-01,2E+00
5.51854909021902E-01,2E+00
1.74651343322914E-01,2E+00
9.54855719250611E-01,1E+00
7.3197610960786E-01,1E+00
7.23571270044945E-01,1E+00
9.14609142097466E-01,1E+00
8.79771304270278E-01,2E+00
7.76025531564852E-03,1E+00
9.85316911590054E-01,2E+00
4.6212725815546E-01,2E+00
2.5480869013415E-01,2E+00
1.20057840781429E-02,1E+00
9.81192603825965E-01,2E+00
5.01296954626217E-01,1E+00
1.00733128872546E-01,1E+00
7.67801092093802E-03,1E+00
5.14336041517655E-01,1E+00
9.34857229542425E-01,2E+00
2.6081259648313E-02,1E+00
4.36350848251221E-01,1E+00
5.53564184904564E-02,1E+00
8.2743219473738E-01,2E+00
4.8978966079271E-01,1E+00
7.52840092686296E-01,2E+00
8.99877178520915E-01,1E+00
7.46912560290886E-02,2E+00
8.38321021856668E-01,1E+00
2.92510580565143E-01,1E+00
7.46244827472387E-01,1E+00
4.19619195955194E-01,2E+00
2.18012920989024E-01,2E+00
4.38137987480165E-01,1E+00
2.61528843281183E-03,1E+00
2.31346898961262E-01,1E+00
4.89612216262798E-01,1E+00
5.78725211600444E-02,1E+00
2.07845708575951E-01,1E+00
6.3410900333627E-02,1E+00
8.56733149761614E-01,1E+00
6.26793162913527E-01,1E+00
1.29804190238709E-01,1E+00
4.31303284992332E-01,1E+00
2.0612277413305E-01,2E+00
3.90862440797886E-01,1E+00
8.47465859865475E-01,1E+00
7.2693285411879E-01,2E+00
5.16889031031531E-01,1E+00
8.21366009390941E-01,1E+00
8.66188916046856E-01,1E+00
2.41919765260659E-01,2E+00
7.2206405595831E-01,1E+00
4.38668333261843E-01,2E+00
5.47258356061326E-02,1E+00
1.46670975772421E-01,2E+00
8.73906635802087E-01,2E+00
2.76322363806757E-01,1E+00
3.59405166174016E-01,1E+00
9.89233564850182E-01,1E+00
7.26507435395467E-01,1E+00
8.22050657468694E-01,2E+00
6.76488022936708E-01,1E+00
1.33714773670238E-01,1E+00
4.97262813296428E-01,1E+00
6.6712699064887E-01,2E+00
4.96046396091387E-01,2E+00
5.66344726072217E-01,2E+00
8.88730558099566E-01,1E+00
5.23813765097116E-01,1E+00
2.09875539176663E-01,1E+00
9.91877278656226E-01,1E+00
5.8068771084363E-02,1E+00
1.04911531010956E-01,1E+00
5.0608664274461E-01,2E+00
9.37662545640712E-01,2E+00
4.85644866546984E-02,1E+00
7.53153057508057E-03,1E+00
5.26390672517882E-01,1E+00
7.52902452773782E-01,1E+00
4.95879424820925E-01,1E+00
2.40869583806189E-01,1E+00
1.30689218766574E-01,2E+00
6.55478132174101E-01,1E+00
2.91147253190278E-01,1E+00
5.62207188118185E-01,1E+00
7.58426086794203E-04,1E+00
3.39431939178419E-01,2E+00
2.95225591619911E-02,1E+00
1.76413154874497E-01,1E+00
7.0589027530012E-01,1E+00
8.4992046602061E-01,1E+00
8.88428675140706E-01,1E+00
6.04589847085808E-01,1E+00
5.01325775245825E-01,2E+00
4.75365005022243E-02,1E+00
8.08744684663243E-01,2E+00
2.23650048677094E-01,1E+00
3.1512690479355E-01,2E+00
7.32011547917308E-02,1E+00
2.22208394533202E-02,1E+00
4.6823214855307E-01,2E+00
7.4058393150389E-01,2E+00
5.12233743483077E-01,1E+00
5.52424738373384E-01,1E+00
2.4646163373084E-02,2E+00
3.89177422232452E-05,1E+00
4.53186589505649E-01,2E+00
2.8444113445513E-01,1E+00
2.57929132390585E-01,2E+00
8.09605026423173E-01,1E+00
7.41228776013109E-01,2E+00
5.64563075850835E-02,1E+00
7.18370461588106E-01,1E+00
9.96578955956662E-01,1E+00
9.04068775305241E-01,1E+00
9.68002681530469E-01,2E+00
3.81261500053428E-02,2E+00
1.01411654127558E-03,1E+00
8.86412155424044E-01,2E+00
4.49700792241301E-01,1E+00
9.69180257747842E-01,2E+00
8.77753039955696E-01,2E+00
3.6286993161681E-01,1E+00
4.69828892285079E-01,2E+00
4.47726186253616E-01,1E+00
8.71357362052624E-01,1E+00
6.61332736223978E-01,1E+00
8.16052529888491E-01,1E+00
2.72856273761943E-01,1E+00
9.02795188633686E-01,1E+00
3.31282417024697E-02,1E+00
4.02753914787784E-01,2E+00
2.28953149152805E-03,1E+00
9.7589027404221E-01,1E+00
4.85760519948369E-01,2E+00
2.2031667659448E-01,2E+00
4.58093224806733E-01,1E+00
7.29916999263034E-01,2E+00
8.75323531407802E-02,1E+00
2.02918991907203E-01,2E+00
6.12812710479913E-01,2E+00
1.28769803230347E-01,1E+00
3.68403654352628E-01,2E+00
6.15670058658577E-01,1E+00
8.56705336974979E-01,2E+00
3.98252969578935E-01,2E+00
5.53524776026897E-01,2E+00
4.40532914803545E-01,2E+00
4.94968225285324E-02,1E+00
2.56205088557661E-01,2E+00
5.97695483274099E-01,1E+00
1.64462831390188E-01,2E+00
9.21396697173693E-01,1E+00
5.61203345229107E-03,1E+00
8.34408708281112E-01,1E+00
2.36408568871447E-01,1E+00
4.25026231563429E-01,1E+00
3.86503508696808E-01,1E+00
1.45457680146928E-01,1E+00
7.88295216460387E-02,1E+00
9.38805776638639E-01,2E+00
7.94574145974613E-02,1E+00
8.4403817096415E-01,2E+00
9.36360292424836E-01,2E+00
2.67016370313086E-01,1E+00
8.8723893275575E-01,1E+00
1.94630803295396E-01,1E+00
4.67953194723292E-02,1E+00
2.51616209885002E-03,1E+00
8.67950039003187E-01,1E+00
5.02714876900993E-01,2E+00
9.78331450551601E-01,2E+00
1.73965053465284E-01,2E+00
3.29385906580094E-01,1E+00
5.08831208189313E-01,1E+00
3.37473560163506E-01,1E+00
9.32873947269889E-01,2E+00
4.24456701143612E-03,1E+00
5.51802613652364E-01,1E+00
3.56100911445244E-03,1E+00
7.51039305534934E-01,1E+00
6.21362501619736E-01,2E+00
3.54610425343515E-02,1E+00
6.31180914147725E-03,1E+00
6.03148240472883E-01,1E+00
8.78724087729076E-01,2E+00
7.48103122145919E-02,1E+00
8.14843264619508E-01,1E+00
8.81699864926237E-01,1E+00
2.38708889332571E-01,1E+00
5.06879722252875E-01,2E+00
5.57557262690656E-01,2E+00
4.88298185651728E-01,1E+00
7.74636417419224E-01,1E+00
2.03103424674789E-02,1E+00
7.44194202425166E-01,2E+00
9.38844438333234E-01,2E+00
8.89409086042153E-01,2E+00
6.8324667808608E-01,1E+00
7.41567667481858E-01,1E+00
2.98034724085226E-01,2E+00
6.12315379022045E-01,1E+00
7.36932689082745E-01,2E+00
5.63346980222648E-01,2E+00
9.09723876060494E-01,2E+00
9.8059823910332E-01,2E+00
1.05884033625406E-02,2E+00
5.2037479288728E-01,1E+00
6.89009799490085E-04,1E+00
4.20287837938183E-03,1E+00
9.87024957992855E-01,1E+00
8.04445129283187E-01,2E+00
9.07793922528104E-01,1E+00
9.25816763198231E-01,2E+00
7.25426471566102E-01,1E+00
4.69547141359833E-01,2E+00
6.34789051660097E-01,1E+00
9.89962891301633E-02,1E+00
9.85219853509489E-01,1E+00
2.01264391016415E-02,1E+00
3.6593681475228E-01,1E+00
4.72714828520815E-01,1E+00
5.85808743188199E-01,1E+00
8.68983235747236E-01,2E+00
2.88871996225153E-02,2E+00
9.8201128072498E-01,2E+00
2.78227916380246E-01,2E+00
2.37253513763567E-02,1E+00
2.27551161139948E-01,1E+00
4.52759091953226E-01,2E+00
3.8251299183437E-01,1E+00
1.10771783835776E-01,1E+00
7.30523986594895E-01,2E+00
1.54932205094342E-01,1E+00
1.23223136672996E-01,1E+00
5.24899828440067E-01,1E+00
3.420351738122E-01,2E+00
2.83257301988028E-01,1E+00
3.00814007106555E-01,2E+00
2.43000197528663E-03,1E+00
2.36482056664267E-01,1E+00
1.88037419299155E-01,1E+00
7.93357342705356E-01,2E+00
8.19720296665979E-01,2E+00
3.05346766595484E-01,2E+00
5.90845895911352E-01,2E+00
4.77447054285711E-01,1E+00
2.66957334828689E-01,1E+00
9.29587137945899E-01,1E+00
9.26301814390269E-01,1E+00
8.74449600436619E-01,1E+00
8.61094661815654E-01,2E+00
6.65593874919869E-01,2E+00
9.15745449182096E-01,1E+00
5.79907305635468E-01,2E+00
5.31458736501038E-01,2E+00
7.91506263434653E-01,1E+00
1.39834160388754E-01,1E+00
8.72859681960125E-01,1E+00
6.31121308038671E-02,1E+00
1.30617455576432E-02,1E+00
2.90623304027035E-05,1E+00
2.9406598530918E-01,1E+00
5.81859869334034E-01,1E+00
2.42917964497174E-01,1E+00
3.17422342380359E-01,1E+00
1.90436201196493E-01,1E+00
4.50073739764632E-01,1E+00
4.36893549966409E-02,1E+00
3.65483658458435E-01,1E+00
6.95774006529765E-01,1E+00
5.98541265766853E-01,2E+00
4.85238796820893E-01,2E+00
2.6679214987578E-01,2E+00
9.90683343780863E-01,2E+00
2.30911382820283E-01,1E+00
4.62880770155804E-01,1E+00
5.2202472587207E-01,2E+00
5.55200946992036E-01,1E+00
7.98789089790928E-01,1E+00
2.65114403364712E-01,2E+00
3.15189994668432E-01,1E+00
3.47373070879667E-02,1E+00
3.51422986104605E-01,2E+00
2.4148893993321E-01,2E+00
9.62089747655989E-01,1E+00
3.02342357709416E-03,1E+00
2.25860705164669E-01,1E+00
9.67898000107959E-01,1E+00
4.07819855227614E-01,1E+00
8.37300952199728E-04,1E+00
3.12771486966227E-01,2E+00
9.38190778778074E-01,1E+00
7.28258357903794E-01,1E+00
1.94500882932847E-01,1E+00
9.20345458202753E-01,2E+00
3.43650955594142E-02,1E+00
3.26049802629241E-01,1E+00
1.02058895927368E-01,2E+00
1.87049108254387E-01,1E+00
4.89328333234676E-01,2E+00
6.66581565766957E-01,1E+00
6.9442394911477E-01,2E+00
4.72934170604207E-01,2E+00
5.16534164489086E-01,1E+00
5.58111232901959E-02,1E+00
5.00260544297392E-01,1E+00
6.66618317544074E-03,1E+00
7.73625642894592E-03,2E+00
3.87843261936248E-01,1E+00
2.27502311544098E-01,1E+00
8.99801196630328E-01,1E+00
7.03616018108177E-01,1E+00
3.37435697025156E-01,1E+00
2.91888718610251E-01,1E+00
5.70359654884055E-01,1E+00
9.78316939015085E-01,1E+00
5.1961173320691E-01,1E+00
6.00865313662754E-01,1E+00
5.40403307218425E-01,1E+00
2.04022185930608E-01,2E+00
4.56392926438772E-01,2E+00
8.08889689122371E-01,2E+00
9.26304554552487E-01,2E+00
3.29965523600301E-01,1E+00
6.14538487533527E-01,1E+00
1.32969809731821E-01,1E+00
8.12652631088211E-01,1E+00
4.0957223464634E-01,1E+00
1.30520639999344E-01,2E+00
5.86594663022762E-01,1E+00
8.38335147831417E-03,1E+00
7.52718334249711E-01,1E+00
3.85345504245918E-01,1E+00
2.90999057752853E-01,1E+00
8.68958830401708E-01,1E+00
3.60492928433764E-01,1E+00
9.90115238803438E-01,2E+00
4.57217223449059E-01,2E+00
7.24930738118244E-01,2E+00
7.00168690848801E-01,1E+00
7.52245237251693E-03,1E+00
7.84544958217476E-01,2E+00
7.74546993336322E-01,1E+00
6.09997526143989E-04,1E+00
3.477054481903E-01,1E+00
4.30934029310906E-01,2E+00
9.62998254963596E-01,1E+00
9.68555431983627E-01,2E+00
7.48382791097779E-01,1E+00
7.94428653912669E-02,2E+00
5.30833341133735E-01,1E+00
7.35397977479967E-02,1E+00
1.9649302659229E-01,1E+00
2.00735958742926E-01,1E+00
6.60839706107756E-01,1E+00
4.90243615977785E-01,1E+00
5.80963159167764E-01,1E+00
5.68070878346573E-01,2E+00
7.40648821594898E-04,2E+00
2.78884311209788E-01,2E+00
3.37658532610729E-03,1E+00
9.23528408642307E-01,1E+00
2.73178161403615E-02,2E+00
6.84918891295997E-04,1E+00
8.44017836453209E-01,1E+00
9.35546175916927E-01,1E+00
4.18824227135257E-01,1E+00
7.60619813057288E-01,2E+00
4.12093700849878E-02,2E+00
4.90680220355537E-01,2E+00
6.48235528740412E-01,1E+00
1.62949738050231E-02,1E+00
6.64454552372887E-01,2E+00
4.40611935496385E-01,2E+00
5.21120590461464E-01,2E+00
8.97674514413577E-01,1E+00
7.98860885763458E-01,2E+00
9.12836683276954E-01,1E+00
3.93094657620118E-01,2E+00
3.18311144028022E-01,1E+00
6.57540938769206E-01,1E+00
1.26864284145118E-01,2E+00
7.19816203259524E-01,1E+00
4.52211475145577E-01,2E+00
