sample_1
8.87023692607128E-01,2E+00
6.12430453900217E-01,2E+00
6.40851418673078E-01,1E+00
3.17094242215729E-01,1E+00
4.49115218713097E-01,1E+00
7.86507540092568E-01,1E+00
5.14636206253384E-02,1E+00
4.00908971647005E-01,1E+00
6.74735930254803E-01,1E+00
8.8595070338246E-01,1E+00
8.59394719394474E-01,2E+00
5.98528495295957E-01,1E+00
5.66134867378665E-01,1E+00
3.21847605527095E-01,1E+00
9.22103791911964E-01,1E+00
6.85583890888374E-01,2E+00
8.29037860041285E-01,1E+00
4.07307037771403E-01,1E+00
7.72517573789819E-01,1E+00
5.2339264991333E-01,2E+00
7.47487005714614E-01,1E+00
7.46588448388732E-01,2E+00
6.09794259976167E-01,1E+00
8.06740997954947E-01,1E+00
3.62025398518885E-02,1E+00
9.73782464970344E-01,1E+00
9.14549142635467E-01,2E+00
9.7047553735943E-01,2E+00
7.61532331507905E-01,1E+00
9.38645236134332E-01,1E+00
7.14369801281388E-01,2E+00
9.76060938678024E-01,1E+00
7.3983124831972E-01,2E+00
6.96247717393838E-01,2E+00
7.11822853784887E-01,2E+00
3.99240750768229E-01,1E+00
5.46722897145134E-01,2E+00
7.9701599735991E-01,2E+00
9.77463602051554E-01,2E+00
1.1214653807639E-01,1E+00
6.8904926535734E-01,1E+00
8.88878936646425E-01,2E+00
9.03886539254211E-01,1E+00
6.76658845025766E-01,1E+00
9.81624918389996E-01,2E+00
4.02117987929476E-01,2E+00
8.38283478384046E-01,1E+00
6.26912158574197E-01,1E+00
5.86345478482399E-01,1E+00
5.50654681467985E-01,1E+00
5.43441361530867E-01,1E+00
8.89559254946117E-01,2E+00
9.89945812452364E-01,2E+00
3.39809456205988E-01,1E+00
2.14176442905529E-01,1E+00
9.41796095499769E-01,1E+00
4.50852527002214E-01,2E+00
6.68495505193206E-01,2E+00
9.14007115059352E-01,1E+00
8.55355739078038E-01,1E+00
8.8062986202537E-01,1E+00
5.03630231156527E-01,2E+00
5.54590918118695E-01,2E+00
9.97346598018579E-01,2E+00
9.15321040458478E-01,1E+00
1.35694937741251E-01,1E+00
7.03051909246772E-01,1E+00
8.96487882834998E-01,1E+00
9.07551009562049E-01,2E+00
9.12543877354802E-01,1E+00
5.73433185478437E-01,2E+00
9.26504998624238E-01,1E+00
7.91829498156003E-01,1E+00
8.6815991906893E-01,2E+00
7.60226792719275E-01,1E+00
9.90339524028478E-01,1E+00
1.83327778042422E-01,1E+00
5.90894238191942E-01,1E+00
8.85814206244433E-01,2E+00
2.58780829435703E-01,1E+00
7.02267341093705E-02,1E+00
8.54251884423992E-01,2E+00
9.52923346003282E-01,2E+00
9.82287248232855E-01,2E+00
6.01486400777433E-01,2E+00
8.92495483255751E-01,2E+00
2.02616875782735E-01,2E+00
2.26835880082183E-01,1E+00
8.68869942033809E-01,1E+00
8.87702684496651E-01,1E+00
8.38256960049761E-01,2E+00
9.26554121167728E-01,1E+00
8.05506931290192E-01,2E+00
8.61207024648598E-01,1E+00
7.77801861158295E-01,1E+00
7.65242437326095E-01,2E+00
9.16016937914549E-01,1E+00
6.70247914827228E-01,2E+00
8.98706759471145E-01,1E+00
6.19024890781973E-01,1E+00
1.11438094446739E-01,1E+00
5.59546177177789E-01,1E+00
8.04830030436548E-01,1E+00
4.93862109041905E-01,1E+00
9.97205759368886E-01,2E+00
7.87267746874155E-01,2E+00
4.96307971911057E-01,1E+00
5.48549285700419E-01,2E+00
5.04051680347732E-01,1E+00
8.92359857361714E-01,2E+00
6.79728639635467E-01,1E+00
1.30554468844268E-01,1E+00
8.69544496049278E-01,2E+00
5.47829172852061E-01,1E+00
7.80918171920627E-01,2E+00
6.32402323525597E-01,1E+00
7.49475939988457E-01,1E+00
9.9155833908E-01,1E+00
9.99429567269309E-01,1E+00
8.18930386623403E-01,2E+00
4.13658323894359E-01,1E+00
2.7712220980228E-01,2E+00
8.621550592787E-01,1E+00
7.49707764867576E-01,1E+00
6.70642406695434E-01,2E+00
2.69022716353696E-02,1E+00
9.42315404639413E-01,1E+00
9.7449572857337E-01,1E+00
3.45645365450927E-01,2E+00
8.48027400537299E-01,1E+00
9.14369274350696E-01,2E+00
7.56247382592416E-01,2E+00
7.12364104814132E-01,1E+00
7.00016741389937E-01,1E+00
7.50226852115889E-01,1E+00
1.61110735087784E-01,2E+00
2.05454910098913E-01,2E+00
5.7277753507852E-02,2E+00
9.71551029126912E-01,1E+00
9.6835994635993E-01,1E+00
4.99848628000535E-01,2E+00
5.69943903606698E-01,1E+00
7.70115430557061E-01,1E+00
6.26005641624178E-01,2E+00
9.04249852150008E-01,1E+00
6.95293973890253E-01,1E+00
9.58358680549166E-01,2E+00
3.93457328211713E-01,1E+00
9.98460552798776E-01,2E+00
7.56379016268398E-01,2E+00
9.65245091184434E-01,2E+00
7.32426332737124E-01,1E+00
4.37832396539789E-01,2E+00
2.54652048496263E-01,1E+00
8.89486676831206E-01,1E+00
4.95485284923098E-01,2E+00
8.97748903022402E-01,1E+00
6.94402003501225E-01,2E+00
7.25229735128836E-01,1E+00
9.82800769197535E-01,1E+00
9.42269571910644E-01,1E+00
9.16063206357275E-01,2E+00
9.30585774026216E-01,2E+00
7.82804327827242E-01,2E+00
7.15258829550845E-01,1E+00
9.55581546087738E-01,1E+00
9.09112488574294E-01,2E+00
9.69158425768238E-01,2E+00
8.3590715376391E-01,2E+00
3.18658840707844E-01,1E+00
9.95280294249296E-01,1E+00
3.89163767158473E-01,1E+00
9.40285481882994E-01,1E+00
7.29436710738491E-01,1E+00
9.98690331370969E-01,1E+00
8.97336218565561E-01,1E+00
9.23330948004864E-02,1E+00
6.65424020340384E-01,1E+00
8.27487903258679E-01,1E+00
4.96310937780787E-01,1E+00
2.23923910828829E-01,1E+00
6.74999506937826E-01,2E+00
6.02364313216286E-01,1E+00
2.09238045094376E-01,1E+00
6.15324432406137E-01,1E+00
4.81262110957753E-01,1E+00
2.08823199172695E-01,1E+00
3.12817214229671E-01,1E+00
6.11983977933931E-01,1E+00
1.36623383213239E-01,1E+00
8.42976437021878E-01,2E+00
3.75289256288245E-01,1E+00
5.37488446718292E-01,1E+00
8.48721149684773E-01,1E+00
8.29755471778949E-01,2E+00
1.9754564142219E-01,2E+00
5.41107032753919E-01,2E+00
9.47362829007092E-01,1E+00
8.7829218748999E-01,2E+00
6.09409690617981E-01,1E+00
6.91276092446669E-01,1E+00
6.46010180994892E-01,1E+00
9.99407997864963E-01,2E+00
6.2012046472712E-01,1E+00
7.13961885319772E-01,1E+00
4.00702279885744E-01,1E+00
2.66111681495718E-01,1E+00
3.88357079315846E-01,1E+00
4.20063473859687E-01,1E+00
7.35077122676127E-01,1E+00
6.11281958355345E-01,2E+00
3.96019723299753E-01,1E+00
6.93525680327695E-01,1E+00
7.80247812652651E-01,2E+00
1.36476731471839E-01,1E+00
3.95838080336731E-01,2E+00
7.60320558156777E-01,1E+00
3.21024129179002E-01,2E+00
8.28221386930671E-01,1E+00
8.92255683373701E-01,1E+00
9.27673606780694E-01,2E+00
5.67253358832825E-01,1E+00
8.54274881113662E-01,2E+00
8.8584121427646E-01,2E+00
6.15741910618358E-01,2E+00
8.64546501075859E-01,1E+00
8.18936724142714E-01,2E+00
6.82315997716907E-01,2E+00
9.79676410697164E-01,2E+00
9.21084657074526E-01,1E+00
9.14998657878537E-01,1E+00
3.89694241256868E-01,2E+00
4.92091949613142E-01,1E+00
9.2452235286593E-01,1E+00
6.10121035290698E-01,1E+00
6.96028051913801E-01,2E+00
6.54386762187353E-01,2E+00
7.2678310005153E-01,2E+00
7.13658737353328E-01,2E+00
7.97216739428806E-01,2E+00
6.71878574421042E-01,2E+00
8.87067490109549E-01,2E+00
8.20331319573332E-01,2E+00
6.48503424295394E-01,1E+00
8.51797412514151E-01,2E+00
7.38028270971732E-01,1E+00
7.98690507481733E-01,2E+00
1.11955580294479E-01,1E+00
7.34417379754085E-01,1E+00
9.33967266513647E-01,1E+00
2.19747789191464E-01,1E+00
6.45887524540389E-01,1E+00
1.07464778256346E-01,2E+00
6.79083624557513E-01,1E+00
8.42903019102921E-01,1E+00
9.35646479451502E-01,2E+00
8.25463023534568E-01,2E+00
9.25754858311964E-01,1E+00
7.14902106164416E-01,2E+00
9.71553234815347E-01,2E+00
4.08048910620887E-01,1E+00
6.44282320669426E-01,1E+00
6.51259256032151E-02,1E+00
9.79926048186865E-01,1E+00
9.97037607987237E-01,1E+00
4.7784109607085E-02,1E+00
9.92392184899504E-01,2E+00
1.72450664557581E-01,1E+00
8.82370976441014E-01,2E+00
9.70352647505E-01,2E+00
8.75372434206314E-01,2E+00
8.39721675013858E-01,2E+00
5.64939990759433E-01,1E+00
6.30131125500029E-01,1E+00
7.8489554360834E-01,2E+00
2.59537244063074E-01,1E+00
9.28597736794171E-01,2E+00
2.94610738104085E-01,1E+00
8.07751508061575E-01,1E+00
7.30410906958052E-01,2E+00
4.65095320765655E-01,1E+00
4.50409609644382E-01,1E+00
9.23838585944123E-01,2E+00
3.11488829828708E-01,1E+00
6.27896586027252E-01,1E+00
6.8434535150913E-01,1E+00
5.07569704464636E-01,1E+00
9.44953133977622E-01,2E+00
3.13843815358987E-01,2E+00
4.36153494512079E-01,2E+00
8.72705395098714E-01,1E+00
4.48488723534718E-01,2E+00
9.53536420706529E-01,1E+00
9.59266543067151E-01,1E+00
6.3534798887574E-01,1E+00
9.26651107928704E-01,1E+00
5.24248595037023E-01,1E+00
5.13318945758517E-01,2E+00
2.16141484642254E-02,1E+00
8.94521372619499E-01,1E+00
8.62763273760757E-01,2E+00
7.97599168687158E-01,2E+00
7.80452957829592E-01,2E+00
8.26662306365131E-01,2E+00
9.83290039777434E-01,1E+00
5.05208091992117E-01,2E+00
1.32678434337917E-01,1E+00
6.89668145666973E-01,2E+00
2.53562666405629E-01,2E+00
8.71987942758973E-01,1E+00
8.57930124142607E-01,2E+00
9.87213990320993E-01,1E+00
5.319811813028E-01,1E+00
9.97030015804135E-01,2E+00
8.11311109902559E-01,1E+00
3.58656810822034E-01,2E+00
9.33143488685511E-01,2E+00
8.62540373117576E-01,1E+00
4.59152867507601E-01,1E+00
6.65644208919059E-01,2E+00
5.90000834966032E-01,1E+00
9.37890574312019E-01,2E+00
9.69148745350611E-01,1E+00
6.12821385060967E-01,2E+00
5.66692312359887E-01,1E+00
8.52694221848202E-01,2E+00
5.40536414573518E-01,2E+00
9.9889031876286E-01,1E+00
6.66759624003376E-01,2E+00
9.98267797165194E-01,2E+00
7.18412082560635E-01,1E+00
7.22150170272764E-01,2E+00
3.30583168852602E-01,1E+00
9.96007791052905E-01,2E+00
9.90150417560435E-01,1E+00
7.26313404754968E-01,1E+00
8.68177955043993E-01,2E+00
8.82653597677822E-01,1E+00
8.57767256966569E-01,2E+00
7.01644764796606E-01,2E+00
6.97912336908333E-01,1E+00
3.04792263576988E-01,2E+00
7.02748048910948E-01,2E+00
8.82236048438779E-01,1E+00
5.16629556657481E-01,1E+00
8.99302025775624E-01,2E+00
2.61694338778353E-01,1E+00
8.93927548728995E-01,1E+00
9.5074349050825E-01,2E+00
4.78804002545977E-01,1E+00
6.75955889197535E-01,2E+00
9.43569302421291E-01,2E+00
2.82884891313673E-01,1E+00
5.03212867037418E-01,2E+00
7.18859508278165E-02,1E+00
8.20512533623225E-02,1E+00
6.18269870475769E-01,2E+00
9.05143878353075E-01,2E+00
9.1571204889934E-01,1E+00
9.42237004371868E-01,2E+00
1.92611345941111E-01,1E+00
6.40316725129158E-01,1E+00
3.52387843066873E-01,1E+00
9.7582375686817E-01,2E+00
9.89664566088117E-01,1E+00
8.49818458045825E-01,1E+00
9.67438647677978E-01,2E+00
8.62702993660694E-01,1E+00
7.16063129846042E-01,1E+00
4.73302949180204E-01,2E+00
4.5251947617819E-01,1E+00
6.79173507231935E-01,2E+00
9.60659033359299E-01,2E+00
7.85576035506087E-01,2E+00
6.67246672562638E-01,2E+00
4.81923895656684E-01,2E+00
7.39827186245876E-01,1E+00
7.39839370246842E-01,2E+00
5.95224343763833E-01,1E+00
7.65401835708064E-01,2E+00
3.47409222695324E-01,1E+00
7.40078462522676E-01,2E+00
7.36793516017667E-02,1E+00
7.80577777917175E-01,1E+00
1.34902116313066E-01,2E+00
5.15156706280614E-01,1E+00
5.99625544297003E-01,1E+00
6.22890301046915E-01,1E+00
6.77542641348066E-01,1E+00
3.60368678839803E-01,1E+00
9.84480251738076E-01,2E+00
8.70702601805291E-01,1E+00
7.89697327179662E-01,2E+00
5.47348295708045E-01,1E+00
6.20773698389707E-01,1E+00
8.38799755439528E-01,2E+00
9.954319838717E-01,2E+00
8.11378137783501E-01,1E+00
2.87932123094828E-01,1E+00
7.37555342371503E-01,1E+00
1.4380231076676E-01,2E+00
6.53530543077026E-01,1E+00
6.99493967972813E-01,1E+00
6.77258085022283E-01,2E+00
8.69609114523971E-01,2E+00
9.71490754479156E-01,2E+00
9.18295352790834E-01,2E+00
8.68366408709792E-01,1E+00
6.06938882740529E-01,2E+00
3.41846702529446E-01,1E+00
7.56985241366899E-01,2E+00
9.41903270141981E-01,1E+00
1.18946344536957E-01,1E+00
1.88272470948926E-01,1E+00
6.20227101595838E-01,1E+00
6.38315470021825E-01,2E+00
1.10086935761648E-01,1E+00
2.47604385762214E-02,1E+00
9.44205576603513E-01,2E+00
9.96062822172408E-01,1E+00
5.67205286566683E-01,1E+00
5.01567575790066E-01,1E+00
4.62991144266696E-01,1E+00
3.57429180935891E-01,1E+00
4.94089010569458E-01,2E+00
3.7872218543684E-01,1E+00
5.48809980866082E-01,1E+00
9.47934904852271E-01,1E+00
9.41984436256974E-01,1E+00
8.33098306692928E-01,1E+00
3.14044909637709E-01,1E+00
5.03366832677171E-01,1E+00
6.39400266519045E-01,2E+00
6.82143318309231E-01,2E+00
9.03447492364011E-01,1E+00
9.76011627892495E-01,1E+00
6.6801668797775E-01,2E+00
9.76766675935062E-01,2E+00
6.71769384216972E-02,2E+00
9.43915179130265E-01,2E+00
9.53681226626468E-01,1E+00
9.25360610048894E-01,2E+00
7.14189142735828E-01,1E+00
8.15478168957318E-01,2E+00
6.6688470315106E-01,1E+00
5.85101452959123E-01,1E+00
9.16512108686704E-01,1E+00
3.39295913588145E-01,2E+00
4.81216601139687E-01,2E+00
8.81522010521124E-02,2E+00
4.58954766106916E-01,1E+00
4.92812642675769E-01,1E+00
8.90164738614267E-01,2E+00
9.81780891683448E-01,2E+00
9.76914268430865E-01,2E+00
7.76352014389063E-03,1E+00
6.64619806350275E-01,2E+00
3.36833631074944E-01,1E+00
8.1260999713564E-01,2E+00
9.22898243866573E-01,1E+00
4.83939358500955E-01,2E+00
9.53776071345101E-01,1E+00
2.68483517277078E-01,1E+00
9.75466246498224E-01,2E+00
2.91092478073474E-01,1E+00
1.65434394689131E-01,1E+00
8.45607371549768E-01,1E+00
7.80209076213848E-01,2E+00
4.7927354974253E-01,1E+00
8.85904877967655E-01,1E+00
5.85305324380996E-01,1E+00
5.55889499214467E-01,2E+00
9.84489533893785E-01,2E+00
3.79724562083193E-01,2E+00
6.29346797151751E-01,1E+00
1.0449322014666E-01,2E+00
3.79659622292845E-01,1E+00
5.37508757866777E-01,1E+00
7.37307613519861E-01,1E+00
7.74852901205533E-01,2E+00
6.42184496895416E-01,2E+00
9.00268043002333E-01,2E+00
8.58182669283046E-01,2E+00
6.49074643862984E-01,2E+00
4.53972612959145E-01,2E+00
8.17214959462711E-01,2E+00
8.9044753681202E-01,1E+00
6.62107710260924E-01,2E+00
1.34064568750788E-01,1E+00
8.34928532874739E-01,1E+00
3.28113393948195E-01,2E+00
4.20771704197899E-01,1E+00
1.76339430092911E-01,1E+00
3.42337007943876E-01,1E+00
8.83546339858332E-01,1E+00
7.77855486942632E-01,1E+00
6.64384672799883E-01,2E+00
9.8972081535823E-01,2E+00
9.98188552773679E-01,1E+00
5.81799344173975E-01,1E+00
9.78640128394261E-01,2E+00
5.73165279041032E-01,2E+00
7.6763201691856E-01,1E+00
6.1590959482148E-01,1E+00
6.40941564384901E-01,1E+00
7.83579538475728E-01,1E+00
6.67825342974554E-01,1E+00
1.28682075857237E-01,1E+00
9.23576873301913E-01,2E+00
9.10074868881894E-01,1E+00
9.38352508552838E-01,2E+00
4.57608916741029E-01,2E+00
5.50100941006957E-01,2E+00
6.53489210184243E-01,2E+00
1.39966523842448E-01,2E+00
6.54672794592147E-01,1E+00
3.14304631851012E-01,2E+00
9.4838754326219E-01,2E+00
7.3062687032563E-01,1E+00
7.41583405301142E-01,1E+00
6.82456818696815E-01,1E+00
4.5411791534057E-01,2E+00
5.26244564130217E-01,2E+00
9.31463655061084E-01,1E+00
9.70757723028675E-01,1E+00
1.15964638822932E-01,1E+00
1.17763623593076E-01,1E+00
9.73334376053951E-01,2E+00
5.70358838612972E-01,1E+00
7.9920015608034E-01,1E+00
8.38418476904547E-01,1E+00
5.48236538855757E-01,1E+00
7.70366580400023E-01,1E+00
7.08276257497261E-01,1E+00
7.70548178433066E-01,2E+00
9.62430902010603E-01,1E+00
6.17941166944601E-01,2E+00
7.44972765420645E-01,1E+00
7.79934697542069E-01,2E+00
7.47987615198331E-01,2E+00
9.79105442304764E-01,2E+00
5.2769214794271E-01,1E+00
7.44152717924317E-01,1E+00
7.04446118169108E-01,1E+00
5.31994808738403E-01,2E+00
8.97873009367062E-01,1E+00
3.34642740020716E-01,1E+00
3.16028061086199E-01,1E+00
2.24105141578051E-01,2E+00
1.11198615387154E-02,1E+00
9.34651489805056E-01,1E+00
4.89132931643926E-01,2E+00
9.95631272272875E-01,1E+00
7.36208420319242E-01,1E+00
9.91044944348357E-01,2E+00
3.67423839107183E-01,1E+00
9.8115872153851E-01,2E+00
2.49625334404609E-01,1E+00
9.38044434866516E-01,1E+00
3.78291840705539E-01,1E+00
4.12594903630592E-01,1E+00
3.32043672268383E-01,1E+00
3.60492074778518E-01,1E+00
6.44931061246418E-01,1E+00
2.85838008418693E-01,1E+00
8.28160996438326E-01,1E+00
6.64569020135994E-01,1E+00
8.80391961971961E-02,1E+00
1.86730601106048E-01,1E+00
3.92813161469189E-01,1E+00
9.17727717359995E-01,2E+00
4.64551294822276E-01,1E+00
9.98153380423171E-01,1E+00
3.9498037338162E-01,2E+00
6.63523240454557E-01,1E+00
5.91935342071725E-01,1E+00
9.63561891416417E-01,1E+00
9.3471120015499E-01,2E+00
8.31711861516719E-01,1E+00
9.48921366841236E-01,1E+00
9.46536999844249E-01,1E+00
5.66209040491476E-01,1E+00
9.94526401667106E-01,2E+00
8.89364762028292E-01,2E+00
9.87926595870476E-01,2E+00
9.9376261558549E-01,1E+00
8.14501549505614E-01,1E+00
8.64564210005993E-01,2E+00
5.88295431660695E-01,1E+00
7.23233421235413E-01,2E+00
8.87649112904337E-01,1E+00
8.78341528767559E-01,2E+00
8.80550216622292E-01,2E+00
9.76766694785903E-01,2E+00
8.48122895953591E-01,2E+00
9.66742512604635E-01,2E+00
9.62674392610338E-01,1E+00
5.51646600914447E-02,2E+00
7.26908070656802E-01,2E+00
6.32466914977196E-01,1E+00
6.08437464963022E-01,1E+00
9.6734326884083E-01,2E+00
2.16795005462185E-01,2E+00
6.58355463058352E-01,1E+00
9.40072866003614E-01,1E+00
3.72792661137038E-01,1E+00
8.82764279453992E-01,1E+00
4.94765022130391E-01,1E+00
9.28059540085457E-01,2E+00
5.81856572285713E-01,1E+00
5.80114718193716E-01,1E+00
4.41595872513732E-01,2E+00
9.18950097861982E-01,1E+00
8.3575941782337E-01,1E+00
8.33714852962489E-01,1E+00
2.66107391205377E-01,2E+00
7.02638702840548E-01,1E+00
9.91419186617133E-01,2E+00
8.8669791804011E-01,1E+00
8.49363882323786E-01,1E+00
4.93251199132053E-01,2E+00
9.70635468601091E-01,2E+00
3.25868005471889E-01,1E+00
6.27626910832614E-01,2E+00
6.96723048297775E-01,1E+00
7.95471368944392E-01,1E+00
8.4470224886798E-01,1E+00
8.68196517695311E-01,2E+00
8.15439281852451E-01,1E+00
3.43490574126325E-01,1E+00
8.35711669754557E-01,2E+00
6.6256592967028E-01,2E+00
8.14230862146682E-01,1E+00
9.50154657935752E-01,2E+00
9.75883333381649E-01,2E+00
3.76581317511736E-01,2E+00
1.99718484742718E-01,1E+00
6.19807812193978E-01,1E+00
5.82607755814423E-01,2E+00
6.58365404154549E-01,2E+00
3.09866449514319E-01,1E+00
8.16779565123961E-01,1E+00
7.90005057973187E-01,2E+00
3.65864367598312E-01,1E+00
7.9269125586675E-01,1E+00
3.26094157685748E-01,1E+00
4.75514009955967E-01,1E+00
7.17197613841552E-01,1E+00
4.4800015927122E-01,1E+00
9.63569158362278E-01,1E+00
9.09263159713607E-01,1E+00
8.4857884548843E-01,1E+00
7.55325573115788E-01,2E+00
9.04298050962848E-01,1E+00
7.7799601982383E-01,2E+00
7.71383865554732E-01,1E+00
5.0372916813814E-01,1E+00
8.13338108285226E-01,1E+00
8.73971784194269E-01,2E+00
9.85410054035623E-01,2E+00
5.59272634417467E-01,1E+00
3.48562446360173E-01,1E+00
6.87063626654686E-01,1E+00
4.63806210255744E-02,1E+00
6.12185234625432E-01,1E+00
8.8277012956982E-01,1E+00
5.04924678009971E-01,1E+00
5.6190529659647E-01,1E+00
8.37744690973474E-01,2E+00
3.52535315716592E-01,1E+00
7.54573997527162E-01,1E+00
3.20871809083262E-01,1E+00
8.11444573262165E-01,2E+00
3.90037664401732E-01,1E+00
7.0982139718565E-01,1E+00
2.04917509830616E-01,1E+00
4.11382661412596E-01,1E+00
9.66140505264314E-01,1E+00
7.06144598296605E-01,1E+00
8.60152407302071E-01,2E+00
9.63178865464436E-01,2E+00
9.67356694980173E-01,2E+00
7.08595126815906E-01,1E+00
8.77186303761278E-01,1E+00
6.88691758591365E-01,2E+00
6.05198775225608E-01,1E+00
7.62950537563107E-01,1E+00
9.70934001163484E-01,1E+00
5.84717599928046E-02,1E+00
8.71574704534968E-01,1E+00
6.52309011632719E-02,1E+00
9.63603676652656E-01,2E+00
1.64166306080014E-01,1E+00
8.75106913409255E-01,1E+00
4.44415173111787E-01,2E+00
3.90074302179224E-01,1E+00
4.24377541080237E-01,2E+00
9.85920988516987E-01,2E+00
9.3413707403977E-01,2E+00
7.97820223985819E-01,1E+00
2.51469973553828E-01,2E+00
4.1047445085443E-01,2E+00
8.92247843602686E-01,1E+00
6.96140470355272E-01,2E+00
2.97387109574182E-01,1E+00
9.12973216154568E-01,2E+00
3.97204024547048E-01,2E+00
9.6217742480512E-01,2E+00
8.96790131861319E-01,2E+00
9.45724926589806E-01,2E+00
4.51809521412747E-01,1E+00
2.62225445946892E-01,1E+00
6.51413943098458E-01,1E+00
8.18462033808509E-01,2E+00
9.87632682799136E-01,2E+00
2.01723143703345E-01,1E+00
5.95926705938647E-01,2E+00
7.44295130338708E-01,1E+00
5.97719229445714E-01,2E+00
8.13824735159792E-01,1E+00
8.72634441145444E-01,1E+00
7.57470637211588E-01,1E+00
9.72747389368316E-01,2E+00
3.26819576816569E-01,1E+00
8.65256890491465E-01,1E+00
6.60977445817785E-01,1E+00
5.24962110021667E-01,1E+00
5.33840613351809E-01,1E+00
7.76687892354816E-01,1E+00
6.35452316381016E-01,2E+00
7.51354581074471E-01,1E+00
5.96066804837091E-01,1E+00
5.3772616906181E-01,2E+00
8.72828284152167E-01,1E+00
9.34810131310709E-01,1E+00
8.09258667678838E-01,2E+00
6.1274617907994E-01,1E+00
6.3438742757033E-01,1E+00
9.2539222808044E-01,2E+00
1.91170573860382E-01,1E+00
6.70499512061834E-01,1E+00
7.46006917368214E-01,1E+00
9.3160024653574E-01,2E+00
9.41868530693746E-01,2E+00
7.48103378511921E-01,2E+00
8.77797081192042E-01,1E+00
8.90222228828449E-01,2E+00
9.98380495245001E-01,1E+00
6.54582678262737E-02,1E+00
8.7970399588076E-01,2E+00
7.48591701408982E-01,1E+00
4.83968787445984E-01,2E+00
9.44714816050046E-01,1E+00
9.70518534255368E-01,2E+00
9.91298829458545E-01,2E+00
2.05362104482897E-01,1E+00
4.67727099750746E-01,2E+00
7.76234190512735E-01,2E+00
3.58652882381296E-02,2E+00
4.08104841184943E-01,2E+00
9.42560073249245E-01,2E+00
6.17869968486995E-01,2E+00
9.59430560467677E-01,2E+00
4.16035913058847E-01,1E+00
9.11370114927855E-01,2E+00
8.01163771654686E-01,2E+00
5.1865575923656E-01,2E+00
3.48297710962873E-01,2E+00
8.94665523440025E-01,1E+00
8.87453659269752E-01,1E+00
8.52345894974106E-01,1E+00
2.07439676035397E-02,1E+00
1.50795223575044E-01,1E+00
4.38794208774617E-01,1E+00
5.74638874251207E-01,2E+00
4.12338715268794E-01,1E+00
7.45312826430017E-01,2E+00
6.03428922307092E-01,1E+00
7.39376579507409E-01,2E+00
1.14003055252939E-01,1E+00
6.61136479719839E-01,1E+00
9.69094750449939E-01,2E+00
8.23711469861059E-01,2E+00
2.73715231040196E-01,1E+00
6.29404764597004E-01,1E+00
9.32524402928777E-01,2E+00
7.01823394599429E-01,1E+00
5.26321714099415E-01,2E+00
9.2970981257759E-01,1E+00
9.60565203000589E-01,2E+00
4.77862336815159E-01,1E+00
6.62223083558968E-01,2E+00
9.37648107636319E-01,2E+00
8.58972976141311E-01,1E+00
9.14051561541635E-01,2E+00
9.22093129259278E-01,2E+00
4.68353773252274E-01,1E+00
1.51274033009015E-01,1E+00
9.94720583505915E-01,1E+00
2.86994334814868E-01,2E+00
9.25583634801464E-01,1E+00
5.00041864374956E-01,2E+00
2.99366179139571E-01,1E+00
8.39764873903019E-01,1E+00
6.02798019809555E-01,1E+00
7.19134826897455E-01,2E+00
8.76015522817694E-01,2E+00
8.24143346654301E-01,2E+00
8.26347068526567E-01,1E+00
9.2241723997106E-01,2E+00
5.51139568177739E-01,1E+00
9.51879825748872E-01,2E+00
7.32717753191044E-01,1E+00
8.28410913011531E-01,1E+00
4.03010978881013E-01,1E+00
8.99102163280538E-01,1E+00
9.7198851230933E-01,2E+00
1.72239296162618E-01,1E+00
8.02724592987426E-02,1E+00
9.31460773294612E-01,2E+00
2.77385485749324E-01,1E+00
6.57046564814281E-01,1E+00
9.76308575857852E-01,2E+00
8.00767314622559E-01,2E+00
9.69414326671355E-01,2E+00
8.13499820973214E-01,2E+00
7.28415362223769E-01,1E+00
9.53798714727045E-01,2E+00
8.54624575865656E-01,2E+00
7.99630536359836E-01,2E+00
9.42893247702836E-01,2E+00
8.56008388837438E-01,1E+00
8.07017906332768E-01,2E+00
8.49714662870513E-01,2E+00
9.30365213385266E-01,2E+00
5.45721659767443E-01,2E+00
9.13494940821117E-01,1E+00
4.01467606196513E-01,2E+00
2.96928589660208E-01,2E+00
1.49314105071233E-01,2E+00
4.82985336054596E-01,2E+00
7.36855754414779E-01,2E+00
4.16851765926816E-01,1E+00
3.5919841253057E-01,1E+00
7.60710734241582E-01,1E+00
4.03484126241677E-01,2E+00
4.18005756391717E-01,1E+00
6.36073739256835E-01,1E+00
9.03829664830625E-01,2E+00
4.71970558690636E-01,1E+00
7.52011949278183E-01,1E+00
9.49393608287268E-01,2E+00
7.91173856236346E-01,1E+00
7.79371198231845E-01,2E+00
2.83931236905655E-01,1E+00
9.42275257274365E-01,1E+00
8.45898334481755E-01,1E+00
9.82783074552897E-01,2E+00
5.63928877111249E-01,1E+00
8.47758016487557E-01,1E+00
5.06438768193053E-01,1E+00
7.47850090756782E-01,1E+00
9.33387379480477E-01,1E+00
9.42348595177517E-01,2E+00
7.81781054860001E-01,2E+00
9.25022172802866E-01,1E+00
6.12368814080468E-01,1E+00
7.9998235264053E-01,1E+00
5.96167171015051E-01,1E+00
6.16459478304433E-01,1E+00
8.86630905958742E-01,2E+00
5.50363942632565E-01,1E+00
9.06980281166927E-01,2E+00
3.6461791278273E-03,1E+00
5.55017634833242E-01,1E+00
