data_3
8.99056674189495E-01,1E+00
8.992952158064E-01,1E+00
8.73740652883096E-01,2E+00
7.33814019211631E-01,1E+00
8.96642497094378E-01,1E+00
8.00135979139681E-01,1E+00
8.02431206886905E-01,1E+00
9.03579723180298E-01,2E+00
8.29413939369243E-01,2E+00
8.36369817473358E-01,1E+00
7.92821786765639E-01,1E+00
7.13952436012047E-01,2E+00
8.23143126952323E-01,2E+00
8.76952992021493E-01,2E+00
8.71813180504888E-01,1E+00
8.79029207524281E-01,1E+00
7.47917104930977E-01,1E+00
8.77271756255192E-01,1E+00
8.38885407373999E-01,1E+00
8.31427740944838E-01,2E+00
8.60620104967781E-01,2E+00
7.19171260158695E-01,2E+00
8.43237100738629E-01,2E+00
6.49461413477622E-01,1E+00
9.05953924705821E-01,2E+00
8.73774009148271E-01,1E+00
5.03099492153903E-01,1E+00
7.90468057077685E-01,2E+00
8.18947534144049E-01,2E+00
7.71939034415376E-01,2E+00
6.84379511511331E-01,2E+00
8.45187905753136E-01,2E+00
8.75420652917435E-01,1E+00
9.25056255360706E-01,1E+00
5.5518607731894E-01,1E+00
8.63255946859534E-01,1E+00
8.67996964005275E-01,2E+00
9.16600523485982E-01,1E+00
9.63641299262704E-01,2E+00
6.17577425227403E-01,1E+00
8.50239401836745E-01,1E+00
7.97097458343106E-01,2E+00
7.84134542972673E-01,1E+00
7.41916203241773E-01,2E+00
7.4391325653973E-01,1E+00
6.72678757048491E-01,2E+00
8.14459920845083E-01,2E+00
8.14902733800104E-01,1E+00
8.27455536767425E-01,1E+00
9.57099877505029E-01,1E+00
7.90037767497049E-01,1E+00
8.90556218013267E-01,1E+00
7.96440967356498E-01,2E+00
8.55716298525643E-01,2E+00
8.52279141066521E-01,2E+00
7.89292368816934E-01,1E+00
7.19087473594929E-01,2E+00
8.34186415897564E-01,1E+00
7.13861570958154E-01,1E+00
8.4510626260485E-01,1E+00
6.04682707242343E-01,1E+00
6.59479971740363E-01,1E+00
8.34033498255052E-01,1E+00
7.9066809738761E-01,1E+00
6.97515440006911E-01,1E+00
8.69518351848514E-01,1E+00
7.1305176302727E-01,1E+00
8.17532847169816E-01,1E+00
9.20092197956517E-01,2E+00
8.92088294479839E-01,2E+00
9.1313973030264E-01,2E+00
8.06258314395392E-01,1E+00
7.87504525494243E-01,1E+00
8.80010725084833E-01,2E+00
8.97185170308804E-01,2E+00
8.35034609094514E-01,1E+00
8.35398338387162E-01,1E+00
7.56694596224146E-01,1E+00
8.43860992999863E-01,1E+00
9.04005951617948E-01,1E+00
6.82445472490821E-01,1E+00
7.03390063178586E-01,1E+00
6.62391729465644E-01,1E+00
7.1467829837211E-01,1E+00
7.35638377571878E-01,2E+00
8.84449346945406E-01,1E+00
9.18763627139165E-01,2E+00
7.35264477870605E-01,1E+00
9.24981855291645E-01,2E+00
8.77223468797356E-01,2E+00
9.03073849281245E-01,1E+00
8.68301387996415E-01,2E+00
7.91685642618025E-01,1E+00
9.50060218908422E-01,2E+00
8.44053481391724E-01,1E+00
8.24122165269637E-01,1E+00
8.47690042344859E-01,1E+00
8.53082777691896E-01,2E+00
7.44456001749371E-01,2E+00
8.48793753951909E-01,2E+00
7.2139563955136E-01,2E+00
8.9936384046881E-01,2E+00
8.77751922128478E-01,2E+00
6.58705373868003E-01,1E+00
7.819807062448E-01,2E+00
8.34060037146488E-01,2E+00
6.77483929652412E-01,2E+00
8.69815890165396E-01,2E+00
8.21722182093325E-01,1E+00
7.34169223498592E-01,1E+00
7.45945040124377E-01,1E+00
7.99899634046535E-01,1E+00
8.75941179204438E-01,2E+00
8.5557361560892E-01,2E+00
8.86530904189798E-01,2E+00
8.20148842616694E-01,1E+00
8.46519851226539E-01,2E+00
7.86512870508329E-01,1E+00
7.47905483464124E-01,1E+00
8.51825818315467E-01,1E+00
5.46683995177049E-01,1E+00
8.69816956351672E-01,1E+00
7.72596767948858E-01,1E+00
8.73734088531643E-01,2E+00
8.47664121133897E-01,2E+00
8.06489386050409E-01,2E+00
8.29928579866392E-01,2E+00
8.05817146742832E-01,2E+00
8.12304720920955E-01,1E+00
7.55941099782765E-01,2E+00
9.28769539282408E-01,2E+00
7.3719327731678E-01,1E+00
7.20864151689995E-01,1E+00
9.0129223708413E-01,2E+00
7.34921414294253E-01,1E+00
8.29742388804007E-01,2E+00
9.61045403506478E-01,2E+00
7.61703255923629E-01,1E+00
7.57728883721259E-01,1E+00
8.05393344313959E-01,1E+00
7.67447756770227E-01,1E+00
7.73481995529065E-01,2E+00
9.54677265412582E-01,2E+00
8.51196575548299E-01,1E+00
7.750013700324E-01,2E+00
7.95229778256457E-01,2E+00
6.96793086988108E-01,2E+00
8.93266668317976E-01,1E+00
8.92650204982904E-01,1E+00
7.80151804996268E-01,2E+00
7.42105622677704E-01,1E+00
8.64521055496089E-01,1E+00
8.71917041281726E-01,2E+00
9.10083079464994E-01,1E+00
7.24979852190829E-01,1E+00
9.14120041117704E-01,1E+00
7.844426642127E-01,2E+00
9.13067716236892E-01,1E+00
7.34805405388058E-01,1E+00
8.56285584073849E-01,2E+00
9.12581522761839E-01,2E+00
6.87771861392259E-01,1E+00
8.919975718108E-01,2E+00
9.62033047013956E-01,2E+00
9.40394601208898E-01,1E+00
8.0952603257977E-01,1E+00
9.02889980961617E-01,2E+00
7.53290244192931E-01,1E+00
8.43727009750129E-01,2E+00
7.41750211096062E-01,1E+00
6.29494483483121E-01,2E+00
8.42765885276404E-01,1E+00
8.72363514436475E-01,2E+00
7.21229357068393E-01,1E+00
8.67143591313688E-01,2E+00
8.29522187909739E-01,1E+00
7.12018030705411E-01,1E+00
8.79703376263765E-01,1E+00
7.78695033889717E-01,2E+00
8.01854785129973E-01,1E+00
8.91207107963434E-01,2E+00
8.76228518410207E-01,2E+00
8.9706061568403E-01,1E+00
7.66448370153139E-01,2E+00
7.95018476780582E-01,2E+00
7.46133677590546E-01,1E+00
9.59951854816774E-01,1E+00
8.28435449832277E-01,2E+00
8.50195121969774E-01,1E+00
8.35778742038505E-01,1E+00
7.60848327070491E-01,1E+00
7.98123387319567E-01,1E+00
9.24551963847899E-01,2E+00
9.20740946511981E-01,1E+00
9.33455712264054E-01,2E+00
8.06822809397186E-01,2E+00
6.90289539767456E-01,1E+00
8.82829347960557E-01,2E+00
8.86302224255834E-01,2E+00
8.31128118988265E-01,1E+00
9.07670139935304E-01,1E+00
8.68244550979364E-01,2E+00
8.76257615804704E-01,1E+00
9.0882444419088E-01,1E+00
9.35944448863087E-01,1E+00
9.12048068708665E-01,1E+00
7.38428238610071E-01,1E+00
8.77467903343558E-01,1E+00
8.54107121196954E-01,2E+00
7.97604851322027E-01,1E+00
9.2836883383312E-01,1E+00
9.36718061173325E-01,2E+00
8.31907744507316E-01,2E+00
7.51310078134886E-01,2E+00
8.43162915898148E-01,1E+00
8.33969825360194E-01,2E+00
8.13441481150548E-01,2E+00
6.62180381500592E-01,2E+00
7.68737067548136E-01,1E+00
7.5360110061372E-01,2E+00
5.41908256633334E-01,1E+00
8.75929309582074E-01,2E+00
8.98339667693232E-01,1E+00
5.71640301468952E-01,2E+00
8.78834559690655E-01,2E+00
7.89256581805234E-01,1E+00
8.00915252743278E-01,1E+00
9.66746222241775E-01,1E+00
7.74960851899307E-01,1E+00
9.01887664844299E-01,1E+00
8.63581463584178E-01,2E+00
7.66551943678617E-01,2E+00
8.86824286644957E-01,2E+00
6.93682136281475E-01,1E+00
8.32932965846306E-01,2E+00
9.11165054667995E-01,2E+00
8.55407001644342E-01,2E+00
6.99163795775685E-01,1E+00
8.16739690822044E-01,2E+00
6.81432378891932E-01,1E+00
9.06726368814088E-01,2E+00
7.41256294496322E-01,1E+00
8.51046567939856E-01,2E+00
8.38741846178098E-01,2E+00
8.94047750735145E-01,1E+00
8.68446847882304E-01,2E+00
7.37712511485176E-01,2E+00
8.19656302545405E-01,2E+00
7.57264255950487E-01,2E+00
7.88218907047382E-01,2E+00
8.15655770907076E-01,1E+00
6.67264747631675E-01,1E+00
8.18095810772221E-01,1E+00
8.92400031289222E-01,2E+00
9.39097451472382E-01,1E+00
8.77791195310162E-01,2E+00
7.20998749218871E-01,2E+00
8.94741269620098E-01,1E+00
8.87314030454324E-01,1E+00
7.85640122551618E-01,2E+00
7.50383515620388E-01,2E+00
6.50373696034349E-01,2E+00
8.81082735961106E-01,2E+00
9.06108594322545E-01,2E+00
7.82498062692811E-01,1E+00
8.4676519570824E-01,1E+00
7.865030299073E-01,1E+00
8.06177135579927E-01,2E+00
5.77549671573132E-01,1E+00
8.2786409659798E-01,2E+00
9.59733485330385E-01,1E+00
8.40167899209384E-01,2E+00
8.15571662209057E-01,1E+00
7.36320878729594E-01,2E+00
7.05680323549589E-01,1E+00
6.65442581972536E-01,2E+00
7.98859573795715E-01,1E+00
7.48677245944254E-01,1E+00
7.86550909882438E-01,1E+00
7.69770328171241E-01,1E+00
8.19002791976933E-01,2E+00
9.08467035065859E-01,1E+00
7.68211946891039E-01,1E+00
8.97914086593105E-01,2E+00
7.32735507285535E-01,1E+00
8.52727710773187E-01,2E+00
9.13348572633977E-01,2E+00
9.34845097252127E-01,1E+00
8.57245024837522E-01,1E+00
7.94181532138391E-01,1E+00
7.33588277016239E-01,2E+00
8.45826843568423E-01,1E+00
9.31004255547367E-01,1E+00
6.85065491889483E-01,1E+00
8.60111750890932E-01,2E+00
8.9446054528104E-01,1E+00
8.14943775173164E-01,2E+00
6.84500271779508E-01,2E+00
8.30496053407653E-01,1E+00
8.32916842164606E-01,2E+00
9.1046141314501E-01,2E+00
9.15172504693027E-01,2E+00
7.69287636405981E-01,2E+00
4.3341259929002E-01,1E+00
8.60368187439123E-01,2E+00
8.08208951405605E-01,1E+00
9.096909139411E-01,2E+00
8.03147850595854E-01,2E+00
8.67897253515227E-01,1E+00
8.31434287743868E-01,2E+00
7.58098400246706E-01,1E+00
7.98697871442262E-01,2E+00
8.01785483064081E-01,2E+00
8.41062107167427E-01,1E+00
8.86685466443775E-01,1E+00
8.40769111052155E-01,2E+00
8.46929563622086E-01,1E+00
7.9244353699947E-01,2E+00
8.91129680976409E-01,1E+00
8.18303201613659E-01,1E+00
8.06014922871761E-01,1E+00
9.06558314939885E-01,1E+00
7.8375141053543E-01,1E+00
8.05271218081565E-01,2E+00
8.55210998019413E-01,1E+00
8.0691303787923E-01,2E+00
7.75862131981833E-01,1E+00
7.62314827360636E-01,2E+00
6.90926600177421E-01,1E+00
7.94578925743914E-01,1E+00
7.56413736690697E-01,1E+00
7.83343597546412E-01,1E+00
8.64845209631504E-01,1E+00
8.86077455773502E-01,1E+00
5.16848874854883E-01,1E+00
9.07261384478636E-01,1E+00
8.67501587111311E-01,1E+00
8.9917797502685E-01,2E+00
8.7005474152472E-01,1E+00
8.49340991963032E-01,2E+00
8.52623201834912E-01,2E+00
6.6020192160458E-01,1E+00
9.31007389609089E-01,1E+00
8.92652162335228E-01,1E+00
8.73883350396562E-01,1E+00
6.59796212704741E-01,1E+00
9.79156924485786E-01,2E+00
6.65096894214268E-01,2E+00
7.96144435932645E-01,2E+00
9.01478291243301E-01,2E+00
9.05595026590123E-01,2E+00
7.99707152879262E-01,1E+00
6.97309693390007E-01,1E+00
8.55223539403935E-01,1E+00
8.71343360439185E-01,2E+00
8.36573774914056E-01,1E+00
9.09699033478989E-01,1E+00
8.4655536317514E-01,2E+00
8.7350719718408E-01,2E+00
6.82575601288004E-01,1E+00
8.80101015767946E-01,1E+00
7.95190788866668E-01,1E+00
8.66168655869327E-01,1E+00
7.07085056716638E-01,2E+00
7.70176575631471E-01,2E+00
8.10675803681032E-01,1E+00
9.1981317097239E-01,2E+00
6.46636892191518E-01,1E+00
6.10260659168551E-01,1E+00
6.36231160018122E-01,1E+00
8.7524203797571E-01,1E+00
9.8695736873534E-01,2E+00
8.79575329375153E-01,1E+00
7.11840054528617E-01,1E+00
8.34078229377679E-01,1E+00
8.32991703433372E-01,2E+00
9.00996386330415E-01,1E+00
7.52444492597524E-01,2E+00
9.1259458145691E-01,1E+00
8.00216420297014E-01,1E+00
9.37048588703431E-01,1E+00
7.46423536006355E-01,1E+00
8.27864670440475E-01,1E+00
9.15759424469872E-01,1E+00
8.79945391342472E-01,2E+00
9.1183764442362E-01,2E+00
7.57801556597668E-01,1E+00
6.02293413909453E-01,1E+00
6.54362255168491E-01,1E+00
7.63554612166699E-01,1E+00
8.17035784695493E-01,2E+00
7.99789964040261E-01,1E+00
9.12520760205386E-01,2E+00
5.85504199565485E-01,1E+00
7.56322514991985E-01,1E+00
8.01157862755258E-01,2E+00
8.22567824328835E-01,1E+00
7.14612551966224E-01,1E+00
8.22102823992533E-01,2E+00
7.95033252992082E-01,1E+00
7.80544152434455E-01,1E+00
8.78421048177718E-01,2E+00
6.4881444107338E-01,1E+00
7.98160385021383E-01,2E+00
7.87368091162894E-01,1E+00
6.67567600266444E-01,1E+00
8.24711555934054E-01,2E+00
8.53119587039186E-01,2E+00
8.14569442359623E-01,1E+00
6.77208217964645E-01,1E+00
8.6836010968259E-01,2E+00
7.77039711505011E-01,1E+00
7.7975417748886E-01,1E+00
8.01969089027033E-01,1E+00
8.2775509845376E-01,1E+00
9.10053427041612E-01,2E+00
6.78180143239913E-01,1E+00
9.48586861530118E-01,1E+00
8.05180725281891E-01,1E+00
6.20569084199639E-01,1E+00
8.75387744456475E-01,1E+00
7.40238199376874E-01,2E+00
9.74505462073578E-01,2E+00
7.50321497064186E-01,1E+00
7.18447404545622E-01,1E+00
9.06722870114144E-01,1E+00
8.86026624781764E-01,2E+00
7.01408476761029E-01,1E+00
6.71747460311259E-01,1E+00
6.20149628004512E-01,1E+00
7.73318746891232E-01,2E+00
7.83693545309217E-01,1E+00
9.23606906399817E-01,2E+00
8.35599284890411E-01,1E+00
7.23958807194865E-01,2E+00
9.43171799183151E-01,2E+00
9.28483904509346E-01,2E+00
8.37827926985377E-01,2E+00
7.38579370594643E-01,1E+00
8.45285443324738E-01,2E+00
6.37447824988678E-01,1E+00
8.22266366883853E-01,1E+00
8.60910910809163E-01,1E+00
7.34604471905145E-01,1E+00
7.88266705766761E-01,1E+00
7.5008266107872E-01,2E+00
8.96290474598401E-01,2E+00
7.26496798010275E-01,1E+00
7.2250509329169E-01,2E+00
9.1178675934471E-01,2E+00
8.24953732694888E-01,1E+00
4.81606638319917E-01,1E+00
8.60198154106403E-01,1E+00
8.62268241763069E-01,1E+00
8.49624107649401E-01,2E+00
8.46796956372387E-01,1E+00
8.7292090242161E-01,2E+00
8.00375121180805E-01,2E+00
9.21723459670288E-01,2E+00
7.57633457190856E-01,2E+00
7.97927710100292E-01,1E+00
8.7235769949379E-01,1E+00
8.10707631724982E-01,2E+00
8.96459246383613E-01,1E+00
8.45653909259007E-01,1E+00
7.79837126658966E-01,1E+00
7.49993836988485E-01,1E+00
6.27325092328623E-01,1E+00
7.26523781873659E-01,2E+00
8.1781051818882E-01,1E+00
8.64970128520547E-01,2E+00
9.26951353976889E-01,2E+00
8.6156942087496E-01,1E+00
8.15939084667849E-01,2E+00
8.88317419698076E-01,2E+00
5.46739389020401E-01,1E+00
7.93113029731038E-01,1E+00
8.68215471169108E-01,1E+00
8.64454347791456E-01,1E+00
8.90218940578421E-01,1E+00
8.69531600270178E-01,2E+00
8.65966444186146E-01,1E+00
8.19426922396732E-01,1E+00
7.95726506910199E-01,1E+00
7.84134983175351E-01,1E+00
9.21715531234948E-01,1E+00
9.16314024649823E-01,2E+00
7.66477381349047E-01,2E+00
8.57978540063325E-01,1E+00
8.42485905620327E-01,2E+00
5.92964537671846E-01,2E+00
8.13055805569586E-01,1E+00
9.46128434230765E-01,1E+00
9.04211437493631E-01,2E+00
8.26917527791114E-01,1E+00
7.60527743449541E-01,2E+00
8.88281615657069E-01,1E+00
9.38949905630265E-01,2E+00
8.08208680909247E-01,2E+00
5.79524207576748E-01,2E+00
5.76413680248028E-01,1E+00
8.7598407002566E-01,1E+00
8.32255135838488E-01,1E+00
6.59995243275021E-01,1E+00
8.42151749379496E-01,2E+00
9.4090522716641E-01,1E+00
7.39175075189996E-01,2E+00
8.2712768723795E-01,2E+00
6.24199149349446E-01,1E+00
9.8608294832219E-01,1E+00
8.8437401541616E-01,2E+00
8.17298005331629E-01,2E+00
8.80569484165526E-01,1E+00
7.94118505370438E-01,1E+00
8.92130845062873E-01,1E+00
8.28508098797192E-01,1E+00
7.82016909120077E-01,1E+00
8.97641740976608E-01,2E+00
7.86813920944862E-01,2E+00
8.5916549463339E-01,2E+00
7.49475429161859E-01,1E+00
8.36562907494776E-01,1E+00
8.15416274619273E-01,2E+00
8.89272589112107E-01,2E+00
8.58136719000035E-01,1E+00
8.38730405586088E-01,2E+00
7.56996832206121E-01,2E+00
9.13354505739071E-01,2E+00
9.01826357293093E-01,1E+00
8.23849192434223E-01,2E+00
8.30614601818219E-01,1E+00
7.04393301547583E-01,1E+00
7.74119175793333E-01,1E+00
7.1698657933534E-01,1E+00
8.17840520707325E-01,1E+00
7.63051873102017E-01,1E+00
9.22258852951793E-01,1E+00
7.33291795250164E-01,1E+00
7.8493790752922E-01,2E+00
7.63862968753784E-01,1E+00
9.21056453222701E-01,1E+00
8.57930629046886E-01,1E+00
9.10976948740127E-01,1E+00
6.41676989578461E-01,1E+00
5.45952235302747E-01,1E+00
8.62785233860007E-01,1E+00
9.58458185466439E-01,1E+00
8.90709185086631E-01,1E+00
8.51200375047581E-01,1E+00
9.21153449253219E-01,2E+00
7.88512685485417E-01,2E+00
8.36859132156969E-01,2E+00
8.0049310022068E-01,2E+00
8.49699080716951E-01,2E+00
7.63424787161743E-01,2E+00
8.16837456123029E-01,2E+00
9.02860991745299E-01,1E+00
7.03402593847429E-01,1E+00
7.40621627501299E-01,1E+00
8.77872427145998E-01,1E+00
7.54569789136905E-01,1E+00
9.36635884044419E-01,2E+00
7.39967796028902E-01,1E+00
8.91980771567098E-01,2E+00
7.0833697791883E-01,1E+00
9.19583059798532E-01,1E+00
7.4015725612455E-01,2E+00
7.94521419360968E-01,2E+00
6.87237963524683E-01,1E+00
8.59511821683966E-01,1E+00
8.42722329039191E-01,2E+00
8.54955376086849E-01,2E+00
8.661150699164E-01,1E+00
7.09906403104555E-01,1E+00
8.91812403854305E-01,2E+00
9.0484251997175E-01,1E+00
7.17474835106001E-01,1E+00
7.83505241939997E-01,2E+00
9.18580572365991E-01,2E+00
7.28945713964709E-01,1E+00
6.48956246900634E-01,1E+00
9.13654655864938E-01,2E+00
8.99789873770048E-01,2E+00
8.07320908724903E-01,2E+00
8.9875638544188E-01,1E+00
7.96591317663615E-01,2E+00
8.8010946734145E-01,2E+00
7.58604200831855E-01,1E+00
6.28191725523404E-01,2E+00
7.54024111859923E-01,1E+00
8.00171595396489E-01,1E+00
7.76512332552476E-01,1E+00
9.03035359413286E-01,1E+00
8.65810945450943E-01,1E+00
7.22552952837097E-01,1E+00
8.42041958367769E-01,2E+00
8.52469747760068E-01,2E+00
8.14213239991342E-01,2E+00
7.34768185309706E-01,1E+00
7.90779069980263E-01,1E+00
9.13324673913934E-01,2E+00
7.74709491180498E-01,2E+00
8.71561650389441E-01,1E+00
6.92210816916867E-01,1E+00
8.28277951985987E-01,1E+00
7.73983225735578E-01,2E+00
8.80008011016907E-01,1E+00
8.51813010881797E-01,1E+00
9.06974629313969E-01,2E+00
8.47137960355517E-01,1E+00
8.45223489762613E-01,2E+00
8.5019943999718E-01,1E+00
7.27066902050672E-01,1E+00
8.32092912208603E-01,1E+00
6.77732147330756E-01,2E+00
7.61076518368532E-01,1E+00
8.55645421657723E-01,1E+00
8.67083385253096E-01,2E+00
8.4410977521696E-01,1E+00
9.12146521272239E-01,2E+00
8.2200866709953E-01,2E+00
8.61930761972547E-01,2E+00
9.04698502814471E-01,1E+00
7.69492781816502E-01,1E+00
8.77605622388538E-01,2E+00
8.26466017407912E-01,1E+00
7.79981175717315E-01,1E+00
8.90245963215632E-01,1E+00
8.9572713663061E-01,1E+00
8.06179255669743E-01,1E+00
8.32581880484427E-01,2E+00
8.50332642455542E-01,1E+00
7.78045216270735E-01,1E+00
9.37679785578007E-01,2E+00
9.27808984795619E-01,1E+00
7.83292389044231E-01,1E+00
8.342616085111E-01,1E+00
5.99835775760839E-01,1E+00
8.01969643943472E-01,1E+00
8.86919231757722E-01,2E+00
9.01363752224251E-01,1E+00
8.76722625104283E-01,1E+00
8.90461622789934E-01,2E+00
8.16719016063988E-01,1E+00
9.12040010950909E-01,2E+00
8.36264492159343E-01,1E+00
8.84516729311096E-01,2E+00
8.21247011435219E-01,2E+00
8.35392720733293E-01,1E+00
7.83687227472052E-01,1E+00
6.46621008231587E-01,1E+00
9.28254416925358E-01,2E+00
7.43630591668776E-01,1E+00
8.13151339206768E-01,2E+00
7.98940199513198E-01,1E+00
7.64870747663834E-01,2E+00
8.47249388668909E-01,1E+00
7.28410209087483E-01,1E+00
8.16041257698176E-01,1E+00
7.8855332237558E-01,1E+00
7.33813720994808E-01,2E+00
7.90943815601391E-01,1E+00
9.04870994234078E-01,1E+00
9.32058920836105E-01,2E+00
8.42684586948837E-01,1E+00
5.91171991796189E-01,1E+00
8.10268536569385E-01,1E+00
8.92656981176578E-01,2E+00
8.79077743021942E-01,2E+00
8.0757659957808E-01,2E+00
8.38935392949407E-01,1E+00
7.55572704756788E-01,1E+00
8.32372446346859E-01,1E+00
7.06102290815081E-01,1E+00
9.54082786197749E-01,1E+00
9.20216405530032E-01,1E+00
7.44560614816774E-01,1E+00
8.67893950455167E-01,1E+00
8.31678396438281E-01,1E+00
7.76277577141795E-01,2E+00
8.09691574018777E-01,1E+00
7.6518890695869E-01,2E+00
7.15441829331884E-01,1E+00
8.24636127572929E-01,1E+00
7.70216814543653E-01,1E+00
7.62341853246644E-01,1E+00
7.20275584465281E-01,1E+00
8.43769502876817E-01,1E+00
7.49856667593017E-01,1E+00
8.79201306254851E-01,2E+00
8.10825504095783E-01,1E+00
8.64791078033804E-01,2E+00
4.96951040305982E-01,1E+00
8.20725980690651E-01,1E+00
9.12422544958392E-01,1E+00
5.58232277721677E-01,2E+00
8.52649933860317E-01,2E+00
9.47662770622074E-01,2E+00
9.45106861519857E-01,1E+00
7.2615383329309E-01,1E+00
7.84147417784648E-01,2E+00
6.67405689272952E-01,1E+00
8.03108225638947E-01,2E+00
8.29740164313066E-01,2E+00
8.36040030643131E-01,1E+00
7.63852693687972E-01,1E+00
7.36784603874011E-01,2E+00
8.82178265825632E-01,2E+00
9.11427014413573E-01,1E+00
6.6412738869727E-01,1E+00
6.9518968881878E-01,1E+00
8.97319033956964E-01,1E+00
8.19232537177164E-01,1E+00
8.72544094380449E-01,2E+00
7.82567195764917E-01,1E+00
6.8625157771734E-01,1E+00
8.95606398150197E-01,2E+00
8.0066246583734E-01,1E+00
8.05295146103383E-01,2E+00
8.88291234197873E-01,2E+00
8.29863031045545E-01,1E+00
7.30184993214125E-01,2E+00
8.36058028593803E-01,2E+00
6.81319385145711E-01,1E+00
6.65306671356945E-01,2E+00
7.93783028091013E-01,1E+00
7.4228399858969E-01,1E+00
7.9715116839562E-01,1E+00
9.10269675071339E-01,2E+00
7.8477043919218E-01,1E+00
8.85584438622621E-01,1E+00
7.84860613767418E-01,1E+00
9.23195185550686E-01,2E+00
7.6812937515231E-01,1E+00
8.18638536188186E-01,1E+00
8.91016606438299E-01,1E+00
8.01650856619584E-01,1E+00
7.54065815021884E-01,1E+00
9.24280091950606E-01,1E+00
4.9262446368657E-01,1E+00
8.39971624743266E-01,1E+00
9.30137098269817E-01,1E+00
8.75642060622233E-01,2E+00
8.71025925500461E-01,2E+00
8.70237007996376E-01,1E+00
7.66740081838636E-01,1E+00
8.64900496820198E-01,1E+00
8.21150465716566E-01,1E+00
8.9256797273301E-01,2E+00
7.46469761447684E-01,1E+00
7.67011010248266E-01,2E+00
8.19983338106273E-01,2E+00
8.68236622190902E-01,2E+00
8.68509387332995E-01,2E+00
8.36500395920521E-01,2E+00
7.2296893923017E-01,2E+00
7.89472997803659E-01,2E+00
7.74748843885369E-01,1E+00
7.91036517370108E-01,1E+00
7.38702109288852E-01,2E+00
8.85204992538399E-01,1E+00
8.19901793770829E-01,2E+00
8.79843851263873E-01,1E+00
8.11350839093608E-01,2E+00
9.12101512814811E-01,1E+00
9.10559986878609E-01,1E+00
8.53075992092865E-01,1E+00
6.85385593214336E-01,1E+00
8.11311378677943E-01,1E+00
8.50196780502849E-01,1E+00
7.81531070842506E-01,1E+00
6.47953590591695E-01,1E+00
8.6538487407173E-01,1E+00
7.1824208776545E-01,1E+00
9.06308486957525E-01,1E+00
6.77835627476403E-01,1E+00
9.13556518653496E-01,2E+00
5.6568350891486E-01,1E+00
5.4234215297109E-01,1E+00
8.96559328900993E-01,1E+00
7.41732750947384E-01,1E+00
7.27274482816848E-01,1E+00
8.2974105220962E-01,2E+00
8.60881959572922E-01,2E+00
8.19484009770613E-01,1E+00
7.70398632769288E-01,1E+00
8.05855843588161E-01,1E+00
8.76822855617644E-01,1E+00
7.76086644379148E-01,1E+00
7.73168778526158E-01,2E+00
8.64272950233891E-01,1E+00
7.01410973083865E-01,1E+00
7.86997992036578E-01,1E+00
8.67413961684289E-01,1E+00
8.63903001264386E-01,2E+00
8.69043740290479E-01,2E+00
8.19135212946081E-01,1E+00
8.77907398425593E-01,1E+00
7.66557435459788E-01,2E+00
7.1112002569001E-01,1E+00
7.92537207209586E-01,2E+00
7.79863885953791E-01,1E+00
7.59580833375037E-01,1E+00
8.30296666796698E-01,1E+00
9.03335810869373E-01,1E+00
8.74406614624885E-01,2E+00
8.82304953636448E-01,1E+00
8.87811269914357E-01,1E+00
7.45856978206923E-01,1E+00
7.75965402769419E-01,1E+00
8.35833860859473E-01,2E+00
9.25781538127962E-01,2E+00
7.99357458931583E-01,1E+00
7.96207803745921E-01,1E+00
9.02092505839269E-01,2E+00
8.41040560258946E-01,2E+00
8.32180355715845E-01,1E+00
8.6814113203093E-01,2E+00
7.65918238078134E-01,1E+00
7.94365896002672E-01,2E+00
6.56985348681787E-01,1E+00
6.91306078394196E-01,2E+00
8.85902143719824E-01,1E+00
7.92209379521397E-01,1E+00
9.3358863897642E-01,1E+00
8.47647801975168E-01,1E+00
8.18137836992899E-01,1E+00
9.07456678815331E-01,2E+00
6.64064406546865E-01,1E+00
8.36029455743413E-01,1E+00
8.40647907777403E-01,2E+00
6.76218812848311E-01,2E+00
8.80294304787617E-01,2E+00
7.87726913800187E-01,1E+00
9.26278257615759E-01,1E+00
7.69160483308124E-01,1E+00
7.68582389024248E-01,2E+00
7.29809365164672E-01,2E+00
8.76369765444131E-01,2E+00
7.74812148162795E-01,2E+00
8.01037501209465E-01,2E+00
7.73827550700769E-01,2E+00
8.67403261850234E-01,2E+00
7.92038943683878E-01,1E+00
9.1302735956039E-01,1E+00
8.78334127683785E-01,1E+00
8.03992236762204E-01,2E+00
9.0485336231224E-01,2E+00
8.21933109447513E-01,1E+00
7.77097603604203E-01,2E+00
7.94548786802324E-01,2E+00
8.96192145670747E-01,2E+00
8.37379080065278E-01,2E+00
8.16440787947263E-01,1E+00
8.26412308835955E-01,1E+00
9.42028670009408E-01,1E+00
8.65155010711222E-01,2E+00
8.63886031661208E-01,2E+00
8.49218717952368E-01,1E+00
7.81207250640222E-01,1E+00
8.00794779627905E-01,2E+00
7.92973009218337E-01,1E+00
8.39217627228084E-01,1E+00
7.41902629052922E-01,1E+00
8.85383172924357E-01,2E+00
8.89596637967424E-01,2E+00
8.47021751532357E-01,2E+00
7.21237848670895E-01,1E+00
7.914974002747E-01,1E+00
7.98846419902774E-01,1E+00
8.41232760734179E-01,2E+00
8.51826710986716E-01,1E+00
6.56373360146333E-01,1E+00
8.12873577393346E-01,2E+00
4.53242015410834E-01,1E+00
